Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2012,2012,2012,6,1,1,Import,97,EU-28,EU2,804,Ukraine,UKR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,58340036,,58340036,,54132334,,,6
H4,2012,2012,2012,6,1,2,Export,97,EU-28,EU2,804,Ukraine,UKR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,222,,222,,180,,,6
H4,2012,2012,2012,6,1,1,Import,97,EU-28,EU2,818,Egypt,EGY,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,4369632000,,4369632000,,3592178765,,,0
H4,2012,2012,2012,6,1,2,Export,97,EU-28,EU2,818,Egypt,EGY,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,100,,100,,39,,,0
H4,2012,2012,2012,6,1,1,Import,97,EU-28,EU2,839,Special Categories,,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1111427000,,1111427000,,826993720,,,0
H4,2012,2012,2012,6,1,1,Import,97,EU-28,EU2,842,USA,USA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,141918450,,141918450,,126460884,,,6
H4,2012,2012,2012,6,1,2,Export,97,EU-28,EU2,842,USA,USA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1750846348,,1750846348,,1361905242,,,6
H4,2012,2012,2012,6,1,2,Export,97,EU-28,EU2,860,Uzbekistan,UZB,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,16,,16,,13,,,6
H4,2012,2012,2012,6,1,1,Import,97,EU-28,EU2,862,Venezuela,VEN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,5687243500,,5687243500,,3808054131,,,0
H4,2012,2012,2012,6,1,2,Export,97,EU-28,EU2,887,Yemen,YEM,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,18000,,18000,,88364,,,0
H4,2012,2012,2012,6,1,1,Import,97,EU-28,EU2,899,"Areas, nes",,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,105980200,,105980200,,90883122,,,0
H4,2012,2012,2012,6,1,2,Export,97,EU-28,EU2,899,"Areas, nes",,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,49623500,,49623500,,43175774,,,0
