Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2015,2015,2015,6,1,2,Export,528,Netherlands,NLD,579,Norway,NOR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,24224,,24224,,10229,,,0
H4,2015,2015,2015,6,1,1,Import,528,Netherlands,NLD,586,Pakistan,PAK,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1189,,1189,,848,,,0
H4,2015,2015,2015,6,1,1,Import,528,Netherlands,NLD,591,Panama,PAN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,542,,542,,390,,,0
H4,2015,2015,2015,6,1,1,Import,528,Netherlands,NLD,598,Papua New Guinea,PNG,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,11,,11,,8,,,0
H4,2015,2015,2015,6,1,1,Import,528,Netherlands,NLD,600,Paraguay,PRY,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,93,,93,,68,,,0
H4,2015,2015,2015,6,1,1,Import,528,Netherlands,NLD,604,Peru,PER,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1796,,1796,,1281,,,0
H4,2015,2015,2015,6,1,1,Import,528,Netherlands,NLD,608,Philippines,PHL,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1578,,1578,,1131,,,0
H4,2015,2015,2015,6,1,1,Import,528,Netherlands,NLD,616,Poland,POL,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,243399,,243399,,179401,,,0
H4,2015,2015,2015,6,1,2,Export,528,Netherlands,NLD,616,Poland,POL,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,68574,,68574,,47064,,,0
H4,2015,2015,2015,6,1,1,Import,528,Netherlands,NLD,620,Portugal,PRT,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,64236,,64236,,47609,,,0
H4,2015,2015,2015,6,1,2,Export,528,Netherlands,NLD,620,Portugal,PRT,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,27202,,27202,,18725,,,0
H4,2015,2015,2015,6,1,1,Import,528,Netherlands,NLD,634,Qatar,QAT,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,208408701,,208408701,,73981170,,,0
H4,2015,2015,2015,6,1,1,Import,528,Netherlands,NLD,642,Romania,ROU,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,43515,,43515,,32284,,,0
H4,2015,2015,2015,6,1,2,Export,528,Netherlands,NLD,642,Romania,ROU,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,183109,,183109,,119748,,,0
H4,2015,2015,2015,6,1,1,Import,528,Netherlands,NLD,643,Russian Federation,RUS,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,17353758896,,17353758896,,6803020541,,,0
H4,2015,2015,2015,6,1,1,Import,528,Netherlands,NLD,682,Saudi Arabia,SAU,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,2086566455,,2086566455,,788597280,,,0
H4,2015,2015,2015,6,1,1,Import,528,Netherlands,NLD,686,Senegal,SEN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1270,,1270,,774,,,0
H4,2015,2015,2015,6,1,1,Import,528,Netherlands,NLD,688,Serbia,SRB,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,491,,491,,349,,,0
H4,2015,2015,2015,6,1,1,Import,528,Netherlands,NLD,694,Sierra Leone,SLE,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,11,,11,,8,,,0
H4,2015,2015,2015,6,1,1,Import,528,Netherlands,NLD,699,India,IND,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,9869,,9869,,6895,,,0
H4,2015,2015,2015,6,1,1,Import,528,Netherlands,NLD,702,Singapore,SGP,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,2641,,2641,,2139,,,0
H4,2015,2015,2015,6,1,1,Import,528,Netherlands,NLD,703,Slovakia,SVK,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,29136,,29136,,21730,,,0
H4,2015,2015,2015,6,1,2,Export,528,Netherlands,NLD,703,Slovakia,SVK,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,19482,,19482,,13409,,,0
H4,2015,2015,2015,6,1,1,Import,528,Netherlands,NLD,704,Viet Nam,VNM,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,2492,,2492,,1781,,,0
H4,2015,2015,2015,6,1,1,Import,528,Netherlands,NLD,705,Slovenia,SVN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,47451,,47451,,34497,,,0
H4,2015,2015,2015,6,1,2,Export,528,Netherlands,NLD,705,Slovenia,SVN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,9238,,9238,,6355,,,0
H4,2015,2015,2015,6,1,1,Import,528,Netherlands,NLD,710,South Africa,ZAF,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,3489,,3489,,2439,,,0
H4,2015,2015,2015,6,1,1,Import,528,Netherlands,NLD,716,Zimbabwe,ZWE,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,215,,215,,157,,,0
H4,2015,2015,2015,6,1,1,Import,528,Netherlands,NLD,724,Spain,ESP,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,211888,,211888,,156221,,,0
H4,2015,2015,2015,6,1,2,Export,528,Netherlands,NLD,724,Spain,ESP,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,94964,,94964,,65600,,,0
H4,2015,2015,2015,6,1,1,Import,528,Netherlands,NLD,729,Sudan,SDN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,6,,6,,4,,,0
H4,2015,2015,2015,6,1,1,Import,528,Netherlands,NLD,740,Suriname,SUR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,76,,76,,52,,,0
H4,2015,2015,2015,6,1,1,Import,528,Netherlands,NLD,748,Swaziland,SWZ,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,16,,16,,10,,,0
H4,2015,2015,2015,6,1,1,Import,528,Netherlands,NLD,752,Sweden,SWE,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,155035,,155035,,114102,,,0
H4,2015,2015,2015,6,1,2,Export,528,Netherlands,NLD,752,Sweden,SWE,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,77637,,77637,,54028,,,0
H4,2015,2015,2015,6,1,1,Import,528,Netherlands,NLD,757,Switzerland,CHE,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,8854,,8854,,6330,,,0
H4,2015,2015,2015,6,1,1,Import,528,Netherlands,NLD,760,Syria,SYR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,2,,2,,2,,,0
H4,2015,2015,2015,6,1,1,Import,528,Netherlands,NLD,764,Thailand,THA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,5232,,5232,,3741,,,0
H4,2015,2015,2015,6,1,1,Import,528,Netherlands,NLD,768,Togo,TGO,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,66,,66,,28,,,0
H4,2015,2015,2015,6,1,1,Import,528,Netherlands,NLD,780,Trinidad and Tobago,TTO,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,23598018,,23598018,,10057212,,,0
H4,2015,2015,2015,6,1,1,Import,528,Netherlands,NLD,784,United Arab Emirates,ARE,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,271170043,,271170043,,105344923,,,0
H4,2015,2015,2015,6,1,1,Import,528,Netherlands,NLD,788,Tunisia,TUN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,103601538,,103601538,,49841764,,,0
H4,2015,2015,2015,6,1,1,Import,528,Netherlands,NLD,792,Turkey,TUR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,10428,,10428,,6991,,,0
H4,2015,2015,2015,6,1,1,Import,528,Netherlands,NLD,795,Turkmenistan,TKM,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,17,,17,,13,,,0
H4,2015,2015,2015,6,1,1,Import,528,Netherlands,NLD,800,Uganda,UGA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,205,,205,,149,,,0
H4,2015,2015,2015,6,1,1,Import,528,Netherlands,NLD,804,Ukraine,UKR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,1477,,1477,,1058,,,0
H4,2015,2015,2015,6,1,1,Import,528,Netherlands,NLD,807,TFYR of Macedonia,MKD,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,359,,359,,258,,,0
H4,2015,2015,2015,6,1,1,Import,528,Netherlands,NLD,818,Egypt,EGY,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,134841513,,134841513,,58023431,,,0
H4,2015,2015,2015,6,1,1,Import,528,Netherlands,NLD,826,United Kingdom,GBR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,5925812112,,5925812112,,2187224939,,,0
H4,2015,2015,2015,6,1,2,Export,528,Netherlands,NLD,826,United Kingdom,GBR,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,7034772,,7034772,,2913079,,,0
H4,2015,2015,2015,6,1,1,Import,528,Netherlands,NLD,834,United Rep. of Tanzania,TZA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,113,,113,,80,,,0
H4,2015,2015,2015,6,1,1,Import,528,Netherlands,NLD,842,USA,USA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,40382,,40382,,26410,,,0
H4,2015,2015,2015,6,1,2,Export,528,Netherlands,NLD,842,USA,USA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,36189636,,36189636,,24053269,,,0
H4,2015,2015,2015,6,1,1,Import,528,Netherlands,NLD,854,Burkina Faso,BFA,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,32,,32,,24,,,0
H4,2015,2015,2015,6,1,1,Import,528,Netherlands,NLD,858,Uruguay,URY,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,575,,575,,411,,,0
H4,2015,2015,2015,6,1,1,Import,528,Netherlands,NLD,862,Venezuela,VEN,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,22063024,,22063024,,6465043,,,0
H4,2015,2015,2015,6,1,1,Import,528,Netherlands,NLD,887,Yemen,YEM,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,16,,16,,12,,,0
H4,2015,2015,2015,6,1,1,Import,528,Netherlands,NLD,894,Zambia,ZMB,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,340,,340,,242,,,0
H4,2015,2015,2015,6,1,1,Import,528,Netherlands,NLD,899,"Areas, nes",,,,,,,,,270900,"Oils; petroleum oils and oils obtained from bituminous minerals, crude",8,Weight in kilograms,,,649023679,,649023679,,259437013,,,0
